step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
959,1.22732412815094,0.22732412815093994,1.0,0.07236737757921219,1.5148725509643555,1.5213792324066162,0.07236737757921219,0.07651317119598389,0,True
960,0.0,1.0,1.0,0.08258945494890213,1.2596031427383423,1.2707637548446655,0.08258945494890213,0.0,1,True
961,-0.11393197625875473,1.1139320135116577,0.0,0.06182963773608208,0.6026505827903748,0.6081227660179138,0.06182963773608208,0.02897108905017376,0,True
962,-0.08915678411722183,1.0891567468643188,0.0,0.07431194186210632,0.6821178197860718,0.6728755235671997,0.07431194186210632,0.025825511664152145,0,True
963,0.007878722622990608,0.9921212792396545,0.0,0.06175036355853081,0.5878561735153198,0.5911573767662048,0.06175036355853081,1.0297527313232422,0,True
964,0.024853825569152832,0.9751461744308472,0.0,0.052393872290849686,0.61788409948349,0.6221272349357605,0.052393872290849686,0.29799899458885193,0,True
965,0.0929604023694992,0.9070395827293396,0.0,0.062074027955532074,0.7420228123664856,0.7548444271087646,0.062074027955532074,0.5313231945037842,0,True
966,0.04697267711162567,0.9530273079872131,0.0,0.08090879023075104,0.5712399482727051,0.5778090953826904,0.08090879023075104,0.0377654954791069,0,True
967,-0.022907165810465813,1.0229071378707886,0.0,0.07350604236125946,0.6371389031410217,0.6340172290802002,0.07350604236125946,0.8991885185241699,0,True
968,0.1798107773065567,0.8201892375946045,0.0,0.05540722981095314,0.9704614281654358,0.9733530282974243,0.05540722981095314,0.797127366065979,0,True
969,0.22726945579051971,0.7727305293083191,0.0,0.05387377366423607,0.49922293424606323,0.5029799938201904,0.05387377366423607,0.8510150909423828,0,True
970,0.1830696016550064,0.8169304132461548,0.0,0.04997018724679947,0.7653993368148804,0.7622989416122437,0.04997018724679947,0.5277743935585022,0,True
971,0.11996661126613617,0.8800333738327026,0.0,0.05277809873223305,0.8620560765266418,0.8553289771080017,0.05277809873223305,0.7965089082717896,0,True
972,0.08279862999916077,0.9172013998031616,0.0,0.04588889330625534,0.6492233276367188,0.641791582107544,0.04588889330625534,1.2052274942398071,0,True
973,-0.014494994655251503,1.0144950151443481,0.0,0.04826232045888901,0.49820005893707275,0.49369996786117554,0.04826232045888901,1.1840908527374268,0,True
974,-0.0943916067481041,1.0943915843963623,0.0,0.04433309659361839,0.7903956770896912,0.7863394021987915,0.04433309659361839,1.6901147365570068,0,True
975,-0.1533365547657013,1.153336524963379,0.0,0.05200760439038277,0.7437089085578918,0.7423590421676636,0.05200760439038277,1.9890403747558594,0,True
976,-0.26009294390678406,1.2600929737091064,0.0,0.05494699999690056,0.7892275452613831,0.7855262160301208,0.05494699999690056,0.243130624294281,0,True
977,0.05123129487037659,0.9487687349319458,0.0,0.051657095551490784,1.1638339757919312,1.163804054260254,0.051657095551490784,0.7817664742469788,0,True
978,0.25960302352905273,0.7403969764709473,0.0,0.061298031359910965,0.9752575159072876,0.9765614867210388,0.061298031359910965,0.4556539058685303,0,True
979,0.3676121234893799,0.6323878765106201,0.0,0.07025212049484253,0.9065442681312561,0.9142016172409058,0.07025212049484253,0.7003195285797119,0,True
980,0.5284240245819092,0.4715759754180908,0.0,0.07857076823711395,0.843747615814209,0.8530929088592529,0.07857076823711395,0.6326462030410767,0,True
981,0.35880938172340393,0.6411906480789185,0.0,0.0553855299949646,0.6690217852592468,0.6725019812583923,0.0553855299949646,1.0066606998443604,0,True
982,0.37187594175338745,0.6281240582466125,0.0,0.0627167820930481,1.6507636308670044,1.6553453207015991,0.0627167820930481,0.23813344538211823,0,True
983,0.6415016651153564,0.35849833488464355,0.0,0.06291370093822479,1.473691701889038,1.4823554754257202,0.06291370093822479,0.25737264752388,0,True
984,0.7156975269317627,0.2843024730682373,0.0,0.09190329164266586,1.4440326690673828,1.4648723602294922,0.09190329164266586,0.5690513253211975,0,True
985,0.5031099319458008,0.4968900680541992,0.0,0.05980278551578522,1.1793475151062012,1.1858787536621094,0.05980278551578522,0.8231161236763,0,True
986,0.3794805109500885,0.6205195188522339,0.0,0.060039520263671875,1.4856187105178833,1.4942206144332886,0.060039520263671875,0.09069278836250305,0,True
987,0.3393459618091583,0.6606540679931641,0.0,0.038632430136203766,1.235194206237793,1.2378466129302979,0.038632430136203766,0.2315729558467865,0,True
988,0.27701064944267273,0.7229893207550049,0.0,0.04391757771372795,1.2253656387329102,1.2288814783096313,0.04391757771372795,0.21215692162513733,0,True
989,0.22263935208320618,0.7773606777191162,0.0,0.07120534032583237,1.2516629695892334,1.257657766342163,0.07120534032583237,0.2256128340959549,0,True
990,0.36092814803123474,0.6390718221664429,0.0,0.05149046331644058,1.3256913423538208,1.3322389125823975,0.05149046331644058,1.0237605571746826,0,True
991,0.3366204798221588,0.6633795499801636,0.0,0.061721380800008774,1.4834985733032227,1.4902348518371582,0.061721380800008774,0.49046623706817627,0,True
992,0.3486039936542511,0.6513960361480713,0.0,0.06740274280309677,1.458956003189087,1.4626410007476807,0.06740274280309677,0.1840716302394867,0,True
993,0.4088500440120697,0.5911499261856079,0.0,0.07439228892326355,1.3944953680038452,1.3966797590255737,0.07439228892326355,0.15401044487953186,0,True
994,0.3469587564468384,0.6530412435531616,0.0,0.08286488056182861,1.4748653173446655,1.482887625694275,0.08286488056182861,0.12496978044509888,0,True
995,0.39572873711586,0.6042712926864624,0.0,0.09606043249368668,1.4498811960220337,1.4584437608718872,0.09606043249368668,0.3470601439476013,0,True
996,0.5425434708595276,0.4574565291404724,0.0,0.05020350590348244,1.3472189903259277,1.3554240465164185,0.05020350590348244,0.0009868056513369083,0,True
997,0.7922970652580261,0.20770293474197388,0.0,0.08607366681098938,1.242983102798462,1.2610629796981812,0.08607366681098938,0.18151822686195374,0,True
998,0.7658565640449524,0.2341434359550476,0.0,0.07888788729906082,0.7468358874320984,0.7522960305213928,0.07888788729906082,0.40840280055999756,0,True
999,0.6059908270835876,0.39400917291641235,0.0,0.060424234718084335,1.0927865505218506,1.0890899896621704,0.060424234718084335,0.3080068528652191,0,True
1000,0.47989320755004883,0.5201067924499512,0.0,0.03408917412161827,1.2263027429580688,1.2288075685501099,0.03408917412161827,0.32753121852874756,0,True
