step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
938,0.7991142868995667,0.27815836668014526,1.0,0.06670896708965302,1.4304478168487549,1.4304478168487549,0.090164914727211,0.13775184750556946,0,True
939,0.7824586629867554,0.2697453498840332,1.0,0.06609461456537247,1.4403612613677979,1.4403612613677979,0.09175945818424225,0.12672626972198486,0,True
940,0.7800040245056152,0.26415008306503296,1.0,0.06514105200767517,1.416900396347046,1.416900396347046,0.08997349441051483,0.14980390667915344,0,True
941,0.7868374586105347,0.26156747341156006,1.0,0.06363360583782196,1.4156056642532349,1.4156056642532349,0.0861009955406189,0.1452997922897339,0,True
942,0.7863843441009521,0.270230770111084,1.0,0.06361947953701019,1.4079394340515137,1.4079394340515137,0.09340193122625351,0.15275034308433533,0,True
943,0.7961156964302063,0.2651040554046631,1.0,0.06400522589683533,1.4204357862472534,1.4204357862472534,0.0909743681550026,0.1691109538078308,0,True
944,0.8067080974578857,0.2542895972728729,1.0,0.06460592150688171,1.4263927936553955,1.4263927936553955,0.0899168848991394,0.16896694898605347,0,True
945,0.8074951171875,0.25670021772384644,1.0,0.06442104279994965,1.4256377220153809,1.4256377220153809,0.08977098762989044,0.15325580537319183,0,True
946,0.8110975027084351,0.266928493976593,1.0,0.06337612122297287,1.4245857000350952,1.4245857000350952,0.08798856288194656,0.1476420760154724,0,True
947,0.8057596683502197,0.2739986181259155,1.0,0.06487971544265747,1.4474966526031494,1.4474966526031494,0.09013912081718445,0.12317857146263123,0,True
948,0.8038597106933594,0.27998435497283936,1.0,0.06528150290250778,1.4408015012741089,1.4408015012741089,0.09266454726457596,0.1428915560245514,0,True
949,0.7889003753662109,0.27788835763931274,1.0,0.06546272337436676,1.4270062446594238,1.4270062446594238,0.0893683061003685,0.15075096487998962,0,True
950,0.7593779563903809,0.27466708421707153,1.0,0.064508356153965,1.4063000679016113,1.4063000679016113,0.0896385908126831,0.13306063413619995,0,True
951,0.7623711824417114,0.2708877921104431,1.0,0.06441061943769455,1.4216408729553223,1.4216408729553223,0.0932522788643837,0.1359756737947464,0,True
952,0.7697490453720093,0.2757573127746582,1.0,0.06419000029563904,1.4073193073272705,1.4073193073272705,0.09378479421138763,0.1438608169555664,0,True
953,0.7761229872703552,0.27121707797050476,1.0,0.06448954343795776,1.4044952392578125,1.4044952392578125,0.09037339687347412,0.1320231556892395,0,True
954,0.7812265157699585,0.2577682435512543,1.0,0.0647057518362999,1.4092901945114136,1.4092901945114136,0.09240595996379852,0.14803160727024078,0,True
955,0.7953636646270752,0.2575698792934418,1.0,0.06421209126710892,1.4267604351043701,1.4267604351043701,0.08764994144439697,0.1589469611644745,0,True
956,0.8127504587173462,0.26308488845825195,1.0,0.0645686686038971,1.41265869140625,1.41265869140625,0.09706880152225494,0.14084087312221527,0,True
957,0.8072479963302612,0.26820170879364014,1.0,0.06367907673120499,1.4206440448760986,1.4206440448760986,0.09175878018140793,0.14437952637672424,0,True
958,0.7937288880348206,0.2754601240158081,1.0,0.06317954510450363,1.4450044631958008,1.4450044631958008,0.08461765944957733,0.15195845067501068,0,True
959,0.7918595671653748,0.2732172906398773,1.0,0.06395207345485687,1.440194010734558,1.440194010734558,0.0916345939040184,0.156202495098114,0,True
960,0.0663972944021225,0.9353799819946289,1.0,0.06361332535743713,1.410207986831665,1.410207986831665,0.0967898964881897,0.008818354457616806,118,True
961,0.157667338848114,0.8433539271354675,0.078125,0.0639733299612999,0.7029385566711426,0.7029385566711426,0.08772992342710495,0.6328570246696472,0,True
962,0.03617015853524208,0.9656305313110352,0.078125,0.07684150338172913,1.3485665321350098,1.3485665321350098,0.12213090807199478,0.6686587333679199,0,True
963,0.08744621276855469,0.9154475331306458,0.078125,0.06959974020719528,1.0096906423568726,1.0096906423568726,0.10512044280767441,0.6902645826339722,0,True
964,0.014287898316979408,0.9894487857818604,0.078125,0.058072324842214584,0.9082072973251343,0.9082072973251343,0.10073670744895935,0.5337528586387634,0,True
965,0.00029531680047512054,1.0052357912063599,0.078125,0.060061417520046234,0.7855189442634583,0.7855189442634583,0.10644252598285675,0.6909760236740112,0,True
966,-0.03436936438083649,1.0431658029556274,0.078125,0.06559993326663971,0.9074848890304565,0.9074848890304565,0.11883775144815445,0.8315025568008423,0,True
967,-0.05715344473719597,1.072483777999878,0.078125,0.066652312874794,0.9113702774047852,0.9113702774047852,0.13679936528205872,1.0301036834716797,0,True
968,-0.046200916171073914,1.0578351020812988,0.078125,0.06916067004203796,0.9600443840026855,0.9600443840026855,0.12451725453138351,1.0236830711364746,0,True
969,-0.04382973536849022,1.0528223514556885,0.078125,0.07463095337152481,1.0374062061309814,1.0374062061309814,0.13905802369117737,0.9422831535339355,0,True
970,0.02054278925061226,0.9818395972251892,0.078125,0.06879180669784546,1.1171398162841797,1.1171398162841797,0.12200149148702621,1.065192699432373,0,True
971,0.03156670182943344,0.9701475501060486,0.078125,0.06911402940750122,1.1752514839172363,1.1752514839172363,0.14140473306179047,0.8466557264328003,0,True
972,0.07162506878376007,0.9305553436279297,0.078125,0.06336469203233719,1.2169923782348633,1.2169923782348633,0.1320008784532547,0.7690469026565552,0,True
973,0.12934479117393494,0.8742105960845947,0.078125,0.06116912141442299,1.2991634607315063,1.2991634607315063,0.15239746868610382,0.6883893609046936,0,True
974,0.17560581862926483,0.831295371055603,0.078125,0.060679513961076736,1.3725265264511108,1.3725265264511108,0.11601769179105759,0.558080792427063,0,True
975,0.21506482362747192,0.7931511402130127,0.078125,0.06029670313000679,1.4250459671020508,1.4250459671020508,0.11301121860742569,0.5179214477539062,0,True
976,0.2544584274291992,0.7512459754943848,0.078125,0.059386417269706726,1.4394283294677734,1.4394283294677734,0.103695809841156,0.4192342758178711,0,True
977,0.2856672406196594,0.7276234030723572,0.078125,0.05732755735516548,1.4114131927490234,1.4114131927490234,0.11338184028863907,0.40400129556655884,0,True
978,0.29721754789352417,0.7199170589447021,0.078125,0.055649399757385254,1.4124338626861572,1.4124338626861572,0.14880269765853882,0.40264028310775757,0,True
979,0.3072396218776703,0.7045876979827881,0.078125,0.05416835471987724,1.445584774017334,1.445584774017334,0.0956425592303276,0.36707448959350586,0,True
980,0.3307686150074005,0.6867650151252747,0.078125,0.052692681550979614,1.443880319595337,1.443880319595337,0.09838145971298218,0.37445059418678284,0,True
981,0.33412134647369385,0.6732137203216553,0.078125,0.05295135825872421,1.4422924518585205,1.4422924518585205,0.11772752553224564,0.3536757230758667,0,True
982,0.34245365858078003,0.6598979234695435,0.078125,0.05115871876478195,1.4610246419906616,1.4610246419906616,0.09957249462604523,0.35229945182800293,0,True
983,0.3552994728088379,0.6572979688644409,0.078125,0.05026048421859741,1.4665191173553467,1.4665191173553467,0.09079859405755997,0.350791335105896,0,True
984,0.38470178842544556,0.6242528557777405,0.078125,0.050975922495126724,1.4743845462799072,1.4743845462799072,0.10549654811620712,0.3547142446041107,0,True
985,0.404192715883255,0.6015548706054688,0.078125,0.051475636661052704,1.4830348491668701,1.4830348491668701,0.09531722962856293,0.36286067962646484,0,True
986,0.4132536053657532,0.6007457375526428,0.078125,0.052633192390203476,1.5187890529632568,1.5187890529632568,0.09660495072603226,0.35222408175468445,0,True
987,0.4173477292060852,0.6022588014602661,0.078125,0.051948219537734985,1.471774935722351,1.471774935722351,0.09756989032030106,0.374860018491745,0,True
988,0.43938249349594116,0.5862255096435547,0.078125,0.05329570919275284,1.4714157581329346,1.4714157581329346,0.14794810116291046,0.3768191933631897,0,True
989,0.45865508913993835,0.5676950216293335,0.078125,0.054850175976753235,1.4696624279022217,1.4696624279022217,0.10260399430990219,0.3560827374458313,0,True
990,0.46442362666130066,0.5639191269874573,0.078125,0.0584392249584198,1.4993782043457031,1.4993782043457031,0.1274649053812027,0.3789379894733429,0,True
991,0.4753721356391907,0.5366092324256897,0.078125,0.05896083638072014,1.5216069221496582,1.5216069221496582,0.09949120879173279,0.3966640830039978,0,True
992,0.5020278692245483,0.5054569244384766,0.078125,0.05900079384446144,1.4975509643554688,1.4975509643554688,0.09370341897010803,0.332339882850647,0,True
993,0.5350615382194519,0.49488598108291626,0.078125,0.05988872051239014,1.4888997077941895,1.4888997077941895,0.11352931708097458,0.32005739212036133,0,True
994,0.5518651008605957,0.4846590757369995,0.078125,0.06047820299863815,1.4651052951812744,1.4651052951812744,0.10803396254777908,0.3160942792892456,0,True
995,0.5748081207275391,0.4559174180030823,0.078125,0.06091652065515518,1.4952418804168701,1.4952418804168701,0.10709074884653091,0.36018335819244385,0,True
996,0.5875686407089233,0.4580411911010742,0.078125,0.06338571012020111,1.496812105178833,1.496812105178833,0.12673494219779968,0.3367839455604553,0,True
997,0.5679670572280884,0.4730018675327301,0.078125,0.06007224693894386,1.4576053619384766,1.4576053619384766,0.11988198757171631,0.3531126081943512,0,True
998,0.5603669881820679,0.47155678272247314,0.078125,0.05977875739336014,1.4330908060073853,1.4330908060073853,0.11132482439279556,0.3068888187408447,0,True
999,0.5617997050285339,0.46971869468688965,0.078125,0.05969332903623581,1.4626715183258057,1.4626715183258057,0.09808872640132904,0.28417980670928955,1,True
1000,0.5839956998825073,0.45122456550598145,0.0703125,0.06176716834306717,1.464501142501831,1.464501142501831,0.10722064971923828,0.3267459571361542,0,True
